id,report_id,sort_order,config,last_updated
023b5a96-4892-42a1-b608-870f51774f0a,8323d4d5-e2ce-4877-9406-acab5add04c9,280,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""image"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""2b03c6ca-073a-457d-9043-b1b619a82dd2"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false},""imgFile"":""haiti_multi_indicator_2025_20251117- breastf KMC.png"",""imgStretch"":true,""imgFit"":""cover"",""imgHeight"":100}]],""useHeader"":false,""headerText"":""Les soins postnatals pour les nouveau-nés demeurent globalement stables""}}",2025-12-11T20:50:37.421Z
245705c8-e01b-41a1-a88d-576f83803784,8323d4d5-e2ce-4877-9406-acab5add04c9,120,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Entre septembre 2023 et octobre 2025, les soins prénatales restent stables.\n\nCPN1 présente les niveaux les plus élevés, oscillant entre 450 000 et 500 000 visites mensuelles, tandis que CPN4 progresse progressivement d’environ 270 000 à plus de 320 000 visites.\nLa supplémentation en fer et acide folique montre des variations modérées, mais demeure stable autour de 280 000 à 300 000 services par mois."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""55d97954-cd46-4334-9120-e39fd106236d"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""opd"",""replicateBy"":""indicator_common_id""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""285376fb-081e-49fd-a10b-ce65197f5554"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""opd""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Tendances des consultations externes"",""useFooter"":false,""footerText"":""""}}",2026-04-17T14:28:23.826Z
05ad53db-1186-4e64-bb3e-427e4455f23c,166664ed-18d9-4420-a708-b991714ebc78,80,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":3,""markdown"":""En 2025, les premières consultations prénatales (CPN1) restent proches des niveaux attendus, avec des excédents ponctuels en avril (20 %) et en juin (10 %).\n Les consultations prénatales complètes (CPN4) restent proches des niveaux attendus, avec de légères perturbations au début de 2025 (- 14%). \nLes accouchements avec supplémentation en fer et acide folique demeurent globalement stables, avec un excédent en avril (12 %) et sans variation prolongée le reste de l’année.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""c15c0500-1ec1-4d75-b90a-f700305cb996"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Consultations prénatales et supplémentation avec fer folique proche des niveaux attendus""}}",2026-04-17T14:28:23.826Z
13a55732-221c-41b6-9e49-8a2484fb5b95,8323d4d5-e2ce-4877-9406-acab5add04c9,540,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""primary"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""L’analyse des données de routine des systèmes d’information de gestion de la santé (SIGS) et les choix méthodologiques contenus dans ce rapport présentent des points forts et des limites qu’il est important de prendre en compte dans l’interprétation des résultats.""}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""# Points forts\n- Exploite les données HMIS collectées régulièrement, permettant un suivi rapide et économique.\n- Inclut une évaluation rigoureuse de la qualité des données et un ajustement pour améliorer la fiabilité des estimations.\n- Permet une analyse infranationale pour des informations détaillées.\n- Soutient les questions pertinentes pour les politiques grâce à une sélection d'indicateurs sur mesure et une stratification flexible.\n- Tient compte de la saisonnalité et des tendances historiques grâce à des méthodes statistiques non disponibles dans DHIS2.\n- Complète les outils DHIS2 existants et renforce l'utilisation des données grâce à des boucles de rétroaction.""},{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""# Limites\n- Ne permet pas de corriger tous les types de problèmes de qualité des données (par exemple, sous-déclaration systématique, inexactitudes des dénominateurs).\n- Ne tient pas compte des établissements qui ne déclarent jamais leurs données, ce qui peut biaiser les résultats dans les zones présentant d'importantes lacunes de déclaration.\n- Les indicateurs de faible volume sont plus sensibles aux anomalies et peuvent ne pas être ajustés.\n- Nécessite des définitions d'indicateurs cohérentes et des systèmes de reporting stables dans le temps pour l'analyse des tendances.""}]],""useHeader"":true,""headerText"":""Points forts et limites de cette analyse""}}",2025-12-11T20:50:37.421Z
0f7db6b3-ae0d-4744-924c-2da7eb1921d0,8323d4d5-e2ce-4877-9406-acab5add04c9,60,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":3,""markdown"":""Les indicateurs dont la moyenne nationale atteint 80 % ou plus incluent CPN1, accouchements institutionnels, soins postnatals mères, BCG, Penta 1 et Penta 3, visites ambulatoires, nouveaux-nés allaités dans l’heure, accouchées ayant reçu fer–acide folique 90 jours, et CPoN1–CPoN3, ainsi que les enfants complètement vaccinés.\n\nLes indicateurs en dessous de 80 % comprennent CPN4, soins postnatals nouveau-né, la vaccination rougeole 1 et 2 dans plusieurs provinces, les indicateurs nutritionnels, la méthode Kangourou, les naissances à faible poids, et la supplémentation en vitamine A.\n\nLes provinces avec l’exhaustivité moyenne la plus élevée incluent Haut-Uele, Kasaï Oriental, Lomami, Sankuru et Sud-Kivu, qui affichent de façon régulière des taux supérieurs ou proches de 90 %.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7,""presentationObjectInReportInfo"":{""id"":""da6c874b-d76c-4036-a177-88d4abe06cae"",""moduleId"":""m001"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Exhaustivité des rapports""}}",2026-02-23T16:29:41.251Z
3cf147c2-e89e-4be1-b4d3-7119ee4663b1,8323d4d5-e2ce-4877-9406-acab5add04c9,190,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""En 2025, les premières consultations prénatales (CPN1) restent proches des niveaux attendus, avec des excédents ponctuels en avril (20 %) et en juin (10 %).\n Les consultations prénatales complètes (CPN4) restent proches des niveaux attendus, avec de légères perturbations au début de 2025 (- 14%). \nLes accouchements avec supplémentation en fer et acide folique demeurent globalement stables, avec un excédent en avril (12 %) et sans variation prolongée le reste de l’année.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""c15c0500-1ec1-4d75-b90a-f700305cb996"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Consultations prénatales et supplémentation avec fer folique proche des niveaux attendus""}}",2026-04-17T14:28:23.826Z
e6398c52-c3e0-4f42-9f3b-aab23b3dd9a1,166664ed-18d9-4420-a708-b991714ebc78,110,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Pour la vaccination BCG, malgré des perturbations observées en 2023 (en moyenne −15 %), les volumes sont revenus aux niveaux attendus à partir d’avril 2025 sans perturbation persistante.\n\nPour les vaccins Pentavalent, une perturbation léger est observée pour Penta 1 en mars 2025 (≈ 11 %) et pour Penta 3 en mai 2025 (≈ 11 %), indiquant des baisses ponctuelles sur ces périodes.\n\nEn dehors de ces épisodes, les volumes de BCG, Penta 1 et Penta 3 demeurent globalement proches des niveaux attendus, suggérant une stabilisation de la prestation des services de vaccination.\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""035da10a-a5e3-47f4-9410-43794388dd2e"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Perturbations temporaires du vaccin BCG, Penta proche des niveaux attendus""}}",2026-04-17T14:28:23.826Z
f107394c-33f6-469c-b22a-259f5b65a5c3,8323d4d5-e2ce-4877-9406-acab5add04c9,80,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":3,""markdown"":""Au niveau national,  la cohérence entre accouchements et BCG est faible (19 %), avec plusieurs régions en dessous de 20 %, montrant des écarts importants entre ces deux mesures pourtant proches.\n\nEn revanche, la cohérence entre CPN1 et CPN4 est très élevée (100 %), ce qui reflète une bonne qualité pour ces indicateurs.\n\nLa cohérence entre Penta1 et Penta3 est 96 %, et plusieurs régions restent en dessous le seuil de 80 %, signalant un bon suivi régulier de la vaccination.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""6868770c-19dc-4f58-a9d6-3518f5c53d55"",""moduleId"":""m001"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Cohérence interne""}}",2026-04-17T14:25:57.191Z
e33d2679-29a0-4062-89c8-3d8fe99f40b0,8323d4d5-e2ce-4877-9406-acab5add04c9,500,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""8137db3e-f478-4c4b-8e5f-c81579487c03"",""moduleId"":""m002"",""selectedReplicantValue"":"""",""isDefault"":false}}],[{""type"":""text"",""markdown"":""L’ajustement pour les valeurs aberrantes a un effet modéré sur les volumes observés, la plupart des écarts étant au-dessus de 3 %. Seuls quelques indicateurs, notamment liés à la nutrition,  présentent des corrections plus élevées (jusqu’à 37 % pour la Vit A) dans certaines provinces comme le Lomami et Katanga."",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Méthodologie : Effet des ajustements pour des valeurs aberrantes sur les volumes de services observés""}}",2026-04-17T14:26:48.959Z
dcf94e59-0f4c-4849-b864-bfece5aec29c,166664ed-18d9-4420-a708-b991714ebc78,160,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""309be86c-9c01-4a62-aea6-f6075a7a1331"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""anc4""}}]],""useHeader"":true}}",2026-04-17T14:28:23.826Z
74828643-cd74-455b-baab-70be8aec26db,8323d4d5-e2ce-4877-9406-acab5add04c9,260,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Entre janvier 2024 et septembre 2025, les soins postnatals pour nouveau-nés montrent des baisses trimestrielles modérées.\nPour la méthode Kangourou, les volumes diminuent tout au long de 2024, avec une chute marquée au T2 2025 (–12 %), suivie d’un léger rebond au T3 (+7 %).\nLes naissances vivantes à terme < 2 500 g enregistrent également des diminutions continues, de –5 % à –9 %, avant une stabilisation relative au T3 2025 (–1 %)."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""5628b879-c79a-4b97-a472-8dbda81bc646"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""Évolution trimestrielle des soins postnatals - Nouveau-nés"",""useFooter"":false,""footerText"":""""}}",2026-04-17T14:28:23.826Z
b3a17db0-33c5-4264-9a2b-3a0d6cb256dd,8323d4d5-e2ce-4877-9406-acab5add04c9,460,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""a2707cb8-65e7-435a-adb6-902fe083bdc7"",""moduleId"":""m006"",""isDefault"":false,""selectedReplicantValue"":""""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1.1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true,""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""""}}",2026-02-23T16:30:41.697Z
bbbc5686-8f17-4299-a8bb-0c278afda5c8,8323d4d5-e2ce-4877-9406-acab5add04c9,160,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""En 2025, les services de planification familiale connaissent une perturbation marquée en juin, avec des volumes inférieurs aux niveaux attendus d’environ 21 % au total.\n\nCette baisse est particulièrement prononcée chez les utilisateurs de moins de 25 ans, qui enregistrent une perturbation de 13 % en mai et une perturbation plus importante en juin (21 %).\n\nChez les utilisateurs de 25 ans et plus, une perturbation notable est observée en juin (17 %).""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""fcfe3e08-7c13-4971-9c0f-3076c4fda9c2"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Planification familiale : baisse ponctuelle des volumes en 2025, surtout chez les jeunes""}}",2026-04-17T14:28:23.826Z
82368e50-efaf-462a-8c27-22e4f7a40546,8323d4d5-e2ce-4877-9406-acab5add04c9,520,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""f99ba66b-4b4f-486f-9c4b-677ed0ca6879"",""moduleId"":""m002"",""selectedReplicantValue"":"""",""isDefault"":false},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.64,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""L’ajustement combiné pour des valeurs aberrantes augmente nettement les volumes pour la plupart des indicateurs. Les écarts les plus élevés concernent surtout les indicateurs de CPoN1 et de la vitamine. Globalement, cet ajustement améliore la plausibilité des volumes en corrigeant des valeurs déraisonnablement élevés.""}]],""useHeader"":true,""headerText"":""Méthodologie : Effet des ajustements pour la non-complétude et des valeurs aberrantes""}}",2026-04-17T14:26:48.959Z
ba948c3d-0428-4207-9121-280a978540ff,8323d4d5-e2ce-4877-9406-acab5add04c9,510,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""903e9550-3f78-47b1-91af-098afcdf8e23"",""moduleId"":""m002"",""selectedReplicantValue"":"""",""isDefault"":false}}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.64,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Les volumes observés sont généralement inférieurs aux volumes ajustés, révélant une sous-déclaration liée à la non-complétude. Les plus grands écarts—particulièrement pour les indicateurs de malnutrition aiguë et de supplémentation en vitamine A dans plusieurs provinces du Kasaï, du Tanganyika et de l’Est—signalent une complétude faible. À l’inverse, les écarts modestes pour les indicateurs prénatals et de vaccination dans l’Équateur, le Nord-Ubangi et le Kongo Central indiquent une meilleure exhaustivité des rapports.""}]],""useHeader"":true,""headerText"":""Méthodologie : Effet des ajustements pour la non-complétude sur les volumes de services observés""}}",2026-04-17T14:26:48.959Z
2ec911be-0d58-4fa7-8668-109bbe9b6e8d,8323d4d5-e2ce-4877-9406-acab5add04c9,310,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Pour la vaccination BCG, malgré des perturbations observées en 2023 (en moyenne −15 %), les volumes sont revenus aux niveaux attendus à partir d’avril 2025 sans perturbation persistante.\n\nPour les vaccins Pentavalent, une perturbation léger est observée pour Penta 1 en mars 2025 (≈ 11 %) et pour Penta 3 en mai 2025 (≈ 11 %), indiquant des baisses ponctuelles sur ces périodes.\n\nEn dehors de ces épisodes, les volumes de BCG, Penta 1 et Penta 3 demeurent globalement proches des niveaux attendus, suggérant une stabilisation de la prestation des services de vaccination.\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""035da10a-a5e3-47f4-9410-43794388dd2e"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Perturbations temporaires du vaccin BCG, Penta proche des niveaux attendus""}}",2026-04-17T14:28:23.826Z
e0c96e23-7f9b-4a02-86d7-bb179f771402,8323d4d5-e2ce-4877-9406-acab5add04c9,70,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""À l’échelle nationale, les valeurs aberrantes demeurent très faibles, généralement inférieures à 1 % pour la majorité des indicateurs, indiquant une bonne stabilité des volumes rapportés.\n\nQuelques anomalies ponctuelles apparaissent pour : la supplémentation de vitamin A (~5 %), las visites ambulatoires (~1 %), et la vaccination penta 1 et 3.\n\nLes provinces présentant les proportions de valeurs aberrantes les plus élevées (≥3 %) sont Kinshasa, Haut-Katanga, Nord-Kivu, Sud-Kivu et Tanganyika, principalement pour les indicateurs de rougeole et de vitamine A.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7,""presentationObjectInReportInfo"":{""id"":""44a1a5f9-541f-489c-9ab8-8eab3c6f636b"",""moduleId"":""m001"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Valeurs aberrantes""}}",2026-04-17T14:25:57.191Z
d1fbf5b5-9644-42b0-b5f3-8bc92e5b2928,8323d4d5-e2ce-4877-9406-acab5add04c9,100,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":3,""markdown"":""Au niveau national, le score moyen de qualité des données est resté relativement stable, autour de 88% entre 2020 et 2025. \n\nÀ travers les provinces, la plupart des scores se maintiennent au-dessus de 80 %, avec le Maniema à 81 % et le Sud-Ubangi et le Tanganyika à 94 %.\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""97a4f0ff-4be1-46b1-88f8-741cb9db5972"",""moduleId"":""m001"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Tendances de la qualité des données\n""}}",2026-04-17T14:25:57.191Z
