id,report_id,sort_order,config,last_updated
e3450616-e562-4959-8eaf-517e1131314f,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,810,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":true,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""imgFile"":""FASTR_Primary_01_FullName.png""}],[{""type"":""text"",""markdown"":""# FASTR initiative:\nhttps://data.gffportal.org/key-theme/FASTR"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""imgFile"":""FASTR_Primary_01_FullName.png""}],[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":true,""placeholderStretch"":false,""placeholderHeight"":150,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useFooter"":true,""footerLogos"":[""guinea_logo.png"",""FASTR_White_FullName.png"",""GFF_Logo_Vertical_Recolor (white).png""]}}",2025-12-09T22:59:10.786Z
9e1379a8-6196-4bf8-a216-79b35aedb16a,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,460,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""a8dc2590-6ae2-4f94-8650-372dd3e2a176"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""ANC Service"",""useFooter"":true,""footerText"":""Note: Total ANC visits is an SM indicator""}}",2025-12-09T22:59:10.786Z
bf065fa3-505f-474c-a6de-56eeeedda686,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,320,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Outpatient visits followed expected trends in 2023, with periods of disruption in 2024 and 2025 ranging from ~11-20%, and returning to expected trends by July 2025.\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""85fc6d89-048c-4ae0-83c0-5c2d6f951db0"",""moduleId"":""m003"",""selectedReplicantValue"":""gmp_iycf_SM"",""isDefault"":false,""replicateBy"":""indicator_common_id""}}]],""useHeader"":true,""headerText"":""Outpatient visits showed periods of brief disruptions in 2024 and 2025""}}",2025-12-11T20:39:50.782Z
e054efd3-21a7-4045-b9a8-fadb666a7b93,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,450,"{""type"":""section"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Section 2b: Service Utilization, nationally for SM indicators"",""smallerSectionText"":""Assessment of projected volumes based on historical trends to identify surpluses and disruptions in health services ""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]]}}",2025-12-09T22:59:10.786Z
26e8078f-bc31-401c-9889-3a944c693524,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,280,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""span"":3,""markdown"":""Service volumes remained relatively stable across most quarters, with two periods of notable growth. \n\nAfter gradual declines through early 2024, service use rose sharply in Q3 2024 (10.3%) and again in Q3 2025 (11.4%). These increases indicate periods of increased service delivery following earlier quarters of slower activity, while overall utilization levels remained consistent over time.""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""d46b72a4-42fa-4f5f-a0c0-e074b032e9ad"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""tt2_SM"",""replicateBy"":""indicator_common_id""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Quarter-to-quarter change in service volume outpatient visits""}}",2025-12-11T20:38:19.552Z
55b53af1-bd03-4804-8250-efb659ee8994,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,470,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""c985c517-9f04-4fec-b431-a9b961fea623"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""ANC Service""}}",2025-12-09T22:59:10.786Z
4b1ce6b6-7945-40e5-b7c4-26510d960b39,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,10,"{""type"":""cover"",""cover"":{""titleText"":""Afghanistan Service Utilization Analysis"",""subTitleText"":""HER/NFL Indicator Report"",""presenterText"":"""",""dateText"":""Analysis generated in December 2025"",""logos"":[""guinea_logo.png"",""FASTR_White_FullName.png""],""dateTextRelFontSize"":3,""titleTextRelFontSize"":10},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]],""useHeader"":true,""headerText"":""""}}",2025-12-09T23:00:19.207Z
389c8c81-ed80-43ab-924b-43af64bc890e,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,190,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""span"":3,""markdown"":""PNC utilization has remained consistent since 2023, indicating steady service provision without major disruptions.""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""d46b72a4-42fa-4f5f-a0c0-e074b032e9ad"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""csection_SM"",""replicateBy"":""indicator_common_id""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Quarter-to-quarter change in service volume\nPostnatal visits""}}",2025-12-11T20:33:57.128Z
6663270d-9b2a-4cbc-aa87-7396e9cfee02,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,480,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""3b3d7dc6-0d23-4610-ba50-aa465eb135bc"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""ANC Service""}}",2025-12-09T22:59:10.786Z
8e84c788-5629-42ca-acde-fc2c5674baf4,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,780,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1.6,""presentationObjectInReportInfo"":{""id"":""c155a16b-dae7-4c5e-8bf1-3161b7a83fe3"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Methodology: How data quality adjustment affects results""}}",2025-12-09T22:59:10.786Z
e56c8731-17bb-40c6-8f40-95430910413e,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,510,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""b224092e-dd58-4e44-a65b-635315b5124e"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Institutional Delivery ""}}",2025-12-09T22:59:10.786Z
dd8d5e95-db1a-4c20-be17-b21f97f038ec,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,250,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""span"":3,""markdown"":""Service volumes remained relatively stable across most quarters, with two periods of notable growth. \n\nAfter gradual declines through early 2024, service use rose sharply in Q3 2024 (10.3%) and again in Q3 2025 (11.4%). These increases indicate periods of increased service delivery following earlier quarters of slower activity, while overall utilization levels remained consistent over time.""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""d46b72a4-42fa-4f5f-a0c0-e074b032e9ad"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""penta3_SM"",""replicateBy"":""indicator_common_id""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Quarter-to-quarter change in service volume outpatient visits""}}",2025-12-11T20:37:24.492Z
be171fa7-03d5-4634-b8aa-3bcd68d243f2,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,260,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Outpatient visits followed expected trends in 2023, with periods of disruption in 2024 and 2025 ranging from ~11-20%, and returning to expected trends by July 2025.\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""85fc6d89-048c-4ae0-83c0-5c2d6f951db0"",""moduleId"":""m003"",""selectedReplicantValue"":""penta3_SM"",""isDefault"":false,""replicateBy"":""indicator_common_id""}}]],""useHeader"":true,""headerText"":""Outpatient visits showed periods of brief disruptions in 2024 and 2025""}}",2025-12-11T20:37:40.301Z
189d2a26-6eeb-4409-87cf-3e0cf284abca,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,520,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""62fe178f-b73e-48da-a607-6ec0eda4f970"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Immunization"",""useFooter"":true,""footerText"":""Note: Penta3 (0-11 months) is an SM indicator""}}",2025-12-09T22:59:10.786Z
f46ecd9d-bbb8-4228-a964-05c3aea20bb4,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,220,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""span"":3,""markdown"":""BCG volumes experienced a steady trend from 2023 to 2025.\n\nBoth Penta1 and Penta3 experienced declines from 2023 to Q2 2024, but Penta3 showed a stronger recovery in Q3 2024, rebounding by ~11%, while Penta1 rose more modestly following its decline. Penta3 also showed an increase of 12.7% in Q3 2025, reaching the highest service volume of the period. ""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""d46b72a4-42fa-4f5f-a0c0-e074b032e9ad"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""pnc_SM"",""replicateBy"":""indicator_common_id""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.9,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Quarter-to-quarter change in service volume \nChild immunization""}}",2025-12-11T20:36:15.121Z
bb346024-b3fa-49f0-8a29-a9b301754de7,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,240,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""span"":3,""markdown"":""Outpatient utilization remained broadly stable from 2023 to 2025, with periodic short-term fluctuations. \n\nService volumes reached ~8.5 million in mid-2023, followed by a sharp but temporary decline in early 2024. Utilization rebounded quickly and remained relatively stable through late 2024 and 2025, with minor mid-year dips and recoveries, reaching a high of ~8.6 million in May 2025.\n\nOverall, the trend indicates steady outpatient service provision and use.""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""fd8865a2-ee71-4f48-8d92-1b95c355eade"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""penta3_SM"",""replicateBy"":""indicator_common_id""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Trends in outpatient visits""}}",2025-12-11T20:37:07.200Z
b23742b8-678f-41c8-b5b1-7fe903ee0553,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,700,"{""type"":""section"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annex 1: Methodology"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]],""useHeader"":true}}",2025-12-09T22:59:10.786Z
cc759d37-a783-4c7c-875f-8724200ac3fd,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,630,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""806c8f52-7f96-446b-80b4-1dd565f5ad01"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Family Planning Counseling ""}}",2025-12-09T22:59:10.786Z
ea2665ef-5001-4527-a695-6d7293b795e0,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,640,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""fdbc28aa-9732-4a0a-ab51-698e9447f417"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""TB Treated Cases & TT2+"",""useFooter"":true,""footerText"":""Note: TB treated cases and Tetanus Toxoid 2+ Vaccinations are SM indicators""}}",2025-12-09T22:59:10.786Z
448d3056-d234-4c26-a0ae-0b71dfd6f5ca,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,650,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""b3d71b78-692f-42d2-a266-f2a14294b992"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""TB Treated Cases & TT2+""}}",2025-12-09T22:59:10.786Z
2a341439-5532-448b-9fe6-e9bb285a76ad,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,660,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""224abf12-416d-474c-9b54-c982d5747515"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""TB Treated Cases & TT2+""}}",2025-12-09T22:59:10.786Z
1e27376b-0922-4f4c-a9c2-ca9535a1382b,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,370,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""span"":3,""markdown"":""Service volumes remained relatively stable across most quarters, with two periods of notable growth. \n\nAfter gradual declines through early 2024, service use rose sharply in Q3 2024 (10.3%) and again in Q3 2025 (11.4%). These increases indicate periods of increased service delivery following earlier quarters of slower activity, while overall utilization levels remained consistent over time.""},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""d46b72a4-42fa-4f5f-a0c0-e074b032e9ad"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""fpcounsel_SM"",""replicateBy"":""indicator_common_id""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Quarter-to-quarter change in service volume outpatient visits""}}",2025-12-11T20:44:53.377Z
72ba698e-a367-41e0-b64f-90537a42f74e,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,170,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Deliveries by skilled birth attendant closely tracked expectations through September 2025, reflecting steady service utilization, apart from a period of disruption in 2024 when service volumes were ~11% lower on average. ""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""85fc6d89-048c-4ae0-83c0-5c2d6f951db0"",""moduleId"":""m003"",""selectedReplicantValue"":""delivery_SM"",""isDefault"":false,""replicateBy"":""indicator_common_id""}}]],""useHeader"":true,""headerText"":""Delivery by skilled birth attendant remained stable with a period of disruption in 2024""}}",2025-12-11T20:32:45.653Z
3631808d-b48a-477f-96d9-0c76ae39df02,2bb82d84-1fc8-4080-ab51-6eddf4c09d15,790,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1.6,""presentationObjectInReportInfo"":{""id"":""5e2df586-175d-464c-aed7-69729b66aa59"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Methodology: How data quality adjustment affects results""}}",2025-12-09T22:59:10.786Z
