id,report_id,sort_order,config,last_updated
94475f5a-cc44-4632-8a3a-cf6a12951f28,4a225ab0-9da0-4999-9c04-257a18bc7dc5,140,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Maternal and newborn services showed strong growth in early 2025, with large increases across deliveries and postnatal care.\n\nInstitutional deliveries rose by ~34% in Q2 2025, reflecting greater uptake of facility-based births.\n\nPostnatal care visits for mothers also increased sharply, up ~32%, and ~32% for early breastfeeding, pointing to stronger continuity of care following delivery."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""52ae50f2-d24d-4a7d-aa78-8ceeec76aabf"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""Quarter-to-quarter change in service volume \nDeliveries and postnatal care"",""useFooter"":false,""footerText"":""""}}",2025-10-28T21:05:04.292Z
a4e4dbde-a5fc-4d66-906d-c3a2b66a5127,4a225ab0-9da0-4999-9c04-257a18bc7dc5,80,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":3,""markdown"":""At the national level, the mean DQA score slightly decreased from 71% in 2019 to 68% in 2025. \n\nIn 2025, all districts remained below 80%, suggesting nation-wide data quality challenges. \nThe greatest improvements were in Ahafo, Bono, and Oti (+2% each), while the largest declines occurred in Greater Accra and Upper West (–10% each), followed by Northern (–6%) and Upper East (–5%).\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""4dc02c21-29da-4a01-9812-469deedaaac8"",""moduleId"":""m001"",""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""Trends in data quality""}}",2025-10-28T21:05:04.292Z
41d482a6-a95b-4686-b926-f90aa4d34c58,4a225ab0-9da0-4999-9c04-257a18bc7dc5,30,"{""type"":""section"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Section 1: Data Quality Assessment"",""smallerSectionText"":""Data quality assessments — focused on completeness, consistency, and outliers — inform adjustments applied to routine data to improve reliability of the analyses presented.""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]]}}",2025-10-28T21:05:04.292Z
3233aea3-8829-4063-aff6-1e92b87f6948,4a225ab0-9da0-4999-9c04-257a18bc7dc5,120,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""After comparing to historical trends and seasonality, ANC service volumes have experienced slight variations since 2023.\n\nANC1 volumes through 2025 remained slightly above expected levels (~10 %) in January, with volumes returning to expected in June.\n\nANC4 stayed close to trend in 2025, averaging ~70 000 monthly vs. ~68 600 expected (~2 % higher), with service volumes returning to expected in June.\n\nBoth indicators largely follow expected trajectories, though ANC1 shows modest gains, while fewer women complete ANC4, pointing to persistent continuity gaps in antenatal care.\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""b59de1be-c6c8-4559-90a3-a5bc86b8bf67"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Surplus and Disruptions in ANC1 and ANC4""}}",2025-10-29T12:40:15.214Z
2a31f2e8-059e-4c2d-a08d-4f5800ea2d37,8d00e5f8-f59e-4807-bea2-c0b2ec526249,360,"{""type"":""section"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annex 2: Methodology"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]],""useHeader"":true}}",2025-10-17T16:29:06.569Z
6306c55d-2abd-4e71-b675-24f5a985ec49,8d00e5f8-f59e-4807-bea2-c0b2ec526249,370,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":0.8,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""# What is data quality assessment?\nThe Data Quality Assessment (DQA) methodology applies three core assessments: detection of extreme outliers in reported service volumes, analysis of indicator-specific completeness, and consistency checks between related indicators. For each facility and month, the data are processed to identify anomalies, assess reporting continuity, and validate internal coherence across indicators. Outliers are flagged using Median Absolute Deviation (MAD) methods and proportional thresholds. Completeness is evaluated based on whether facilities report non-zero values across months for core indicators. Consistency is checked across linked indicators (e.g., ANC1 vs ANC4, Penta1 vs Penta3), using predefined ratio thresholds. The results are integrated into a composite DQA score that summarizes whether a facility's data meet all quality benchmarks.\n\n# What is data quality adjustment? \nData quality adjustment is the process of correcting known issues in routine health data to improve the reliability of analyses. In the FASTR approach, adjustments are applied to HMIS data using automated methods that identify and correct outlier values and impute missing data based on patterns in historical reporting. This allows countries to make more robust use of the data they already have, even when reporting is imperfect.\n\n# Why adjust for data quality?\nRoutine health data, such as those captured in DHIS2, are an essential resource for monitoring and improving primary health care systems. However, data quality issues — like outliers, incomplete reporting, and inconsistencies between related indicators — can distort analyses and misinform decision-making. \nThe FASTR approach includes built-in statistical methods to identify and adjust for these issues, producing more robust and actionable results. While not all data quality challenges can be fully resolved, targeted adjustments improve the reliability of the data and help ensure it can still inform decisions. Rather than treating poor data quality as a barrier, FASTR transforms it into an opportunity for feedback and improvement, enabling countries to use the data they have to make timely, evidence-based decisions.\n\n# How was adjustment done?\nThe Data Quality Adjustment module uses HMIS data together with the outlier and completeness flags generated by the Data Quality Assessment module, which identify where service volumes are unusually high or missing. Outlier values are replaced with a centered 12-month facility-level rolling average based on valid (non-flagged) data. Missing values due to incomplete reporting are imputed using the same method. If there is not enough valid historical data, a fallback average at the facility level is used instead. Adjustments are applied under four scenarios - no adjustment, outlier-only, completeness-only, and both combined - to enable sensitivity analysis. Indicators which don't meet minimum volume thresholds are excluded from adjustment.\nFor this analysis, adjustment is for outliers and completeness.""}]],""useHeader"":true,""headerText"":""Methodology: Data Quality Adjustment Approach""}}",2025-10-17T17:44:31.437Z
bddc7eac-b07c-41e7-b450-bde3f636b8b5,8d00e5f8-f59e-4807-bea2-c0b2ec526249,30,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""# Overview of the Data Quality Assessment Methodology \nIdentifies key data quality issues by assessing indicator completeness, detecting extreme outliers, and evaluating consistency between related indicators — using monthly, facility-level HMIS data.\n\nApplies targeted adjustments to flagged data points by replacing outliers and imputing missing values using a centered 12-month rolling average; fallback facility-level averages are used when insufficient history exists.\n\nEnables sensitivity analysis by producing results under four scenarios (no adjustment, outlier-only, completeness-only, and combined), with certain indicators that don't meet inclusion criteria excluded from adjustment. For this analysis, adjustment is for both outliers and completeness.\n\n# Overview of the Service Utilization Assessment Methodology \nService utilization trend analysis, which identifies the percentage change in service use for each quarter of data compared to the previous quarter.\n\nDisruptions and surplus in service delivery utilization analysis, which helps to identify meaningful positive or negative changes in service use outside of what we would expect given seasonal trends and historical trends.\n\n# Overview of the Service Coverage Estimation Methodology\nCoverage estimation analysis uses routine data to estimate trends in service coverage at national and sub-national levels. This occurs by integrating adjusted health service volume data, population projections, and survey data (MICS/DHS). Coverage estimates are calculated for key health indicators using multiple denominator sources, and the optimal denominator is selected by minimizing the error relative to the most recent survey data.""}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""primary"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""More details on the methodology and data quality adjustment approaches are found in the Annex. All R code and source documentation is also publicly available on GitHub (https://github.com/FASTR-Analytics).""}]],""useHeader"":true,""headerText"":""Methodology""}}",2025-10-17T16:29:06.569Z
0199fb79-0b3a-417b-aca9-d486f29f263d,4a225ab0-9da0-4999-9c04-257a18bc7dc5,40,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":3,""markdown"":""Nationally, data completeness is strong across RMNCH indicators, with most achieving ≥90% completeness (green).\n\nAverage national completeness: 90% for ANC1, 86% for ANC4, 84% for institutional delivery, and 83% for postnatal care — indicating generally reliable reporting in maternal health.\n\nImmunization indicators (Penta1, Penta3, Polio, Vitamin A) consistently achieved ≥90% completeness, reflecting stable routine reporting systems.\n\nNorthern and North East Regions maintain strong performance (85–96%) across most indicators, despite known infrastructural challenges — highlighting good supervisory structures.\n\nGreater Accra and Upper West underperform relative to expectations, indicating the need for strengthened accountability and data quality follow-up.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7,""presentationObjectInReportInfo"":{""id"":""c20f1672-edfc-4140-ae2c-09a30b50443a"",""moduleId"":""m001"",""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""Reporting completeness""}}",2025-10-28T21:16:31.762Z
431d98b2-22e4-477f-8e3c-096a15f1a57d,4a225ab0-9da0-4999-9c04-257a18bc7dc5,340,"{""type"":""section"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annex 1: Methodology"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]],""useHeader"":true}}",2025-10-29T10:26:34.489Z
cdfed84c-7103-4994-9fd9-3f076a955b28,cda0b2b3-b0ef-4ca2-b3a8-6a7ab1c86892,120,"{""type"":""section"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annex 2: Trends in indicator reporting completness"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]],""useHeader"":true}}",2025-10-17T15:02:46.626Z
bc8753ad-c6ab-4e75-b322-634e176d3b41,4a225ab0-9da0-4999-9c04-257a18bc7dc5,160,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""BCG and pentavalent vaccines have shown comparable service volumes and similar trends since 2023, with fluctuations around 100,000 doses.\nPolio vaccines followed a similar pattern but experienced a brief dip in early 2025 before recovering."",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""2a0b4d47-8924-46a8-9b00-ae6c279a3b89"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Trends in child immunization"",""useFooter"":false,""footerText"":""""}}",2025-10-28T21:05:04.292Z
8d7b74c3-7a93-42f4-a3e5-5723b9afcef3,4a225ab0-9da0-4999-9c04-257a18bc7dc5,190,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""\nOPV1 and OPV3 experienced a brief disruption in February2025 (–14 %, and 12% respectively), then recovered to expected levels by mid-year.\n\nBoth vaccines are now within expected ranges, indicating a temporary decline and a quick recovery in vaccination services.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""2222b274-a55c-42c2-a728-eb9288b320a4"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Surpluses and Disruptions in OPV1 & OPV3 Services""}}",2025-10-29T12:42:42.718Z
41240721-b05c-49c6-b12c-4e0fe1974fb7,4a225ab0-9da0-4999-9c04-257a18bc7dc5,230,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""In 2025, outpatient service volumes remained aligned with expected levels.\nThis indicates stable and consistent utilization of general health services throughout the year.\nA temporary decline in late 2023 (up to –15 %) was observed, but volumes have since fully stabilized within expected ranges.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""56d1a0a2-a8a2-4544-a6fc-fef20cc852cd"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Surpluses and Disruptions in OPD services""}}",2025-10-29T12:44:29.046Z
10ed14b8-baa5-41d7-965a-811ad1765409,8d00e5f8-f59e-4807-bea2-c0b2ec526249,10,"{""type"":""cover"",""cover"":{""titleText"":""Ghana Service Utilization Analysis"",""subTitleText"":""Summary Report: Q2 2025"",""presenterText"":"""",""dateText"":""Analysis generated in October 2025"",""logos"":[""guinea_logo.png"",""FASTR_White_FullName.png""],""dateTextRelFontSize"":3},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]],""useHeader"":true,""headerText"":""""}}",2025-10-17T16:29:29.737Z
46ed03f3-0bc6-4837-84cc-877f3ba178d9,4a225ab0-9da0-4999-9c04-257a18bc7dc5,280,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""Approximately nine out of ten pregnant women receive postnatal care.\nAnalysis of postnatal care coverage trends suggests a change since 2022, with coverage at 88% in 2025."",""span"":3},{""type"":""figure"",""stretch"":false,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.6,""presentationObjectInReportInfo"":{""id"":""3e3230cb-ad9e-48b9-b3ce-7bd01255d20b"",""moduleId"":""m004"",""selectedReplicantValue"":""pnc1_mother"",""replicateBy"":""indicator_common_id"",""isDefault"":true},""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""Estimating postnatal care for mothers service coverage""}}",2025-10-28T21:05:04.292Z
1437e9a9-4dee-4280-b00d-1b486c6f4162,4a225ab0-9da0-4999-9c04-257a18bc7dc5,360,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":0.8,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""# Overview of the Data Quality Assessment Methodology \nIdentifies key data quality issues by assessing indicator completeness, detecting extreme outliers, and evaluating consistency between related indicators — using monthly, facility-level HMIS data.\n\nApplies targeted adjustments to flagged data points by replacing outliers and imputing missing values using a centered 12-month rolling average; fallback facility-level averages are used when insufficient history exists.\n\nEnables sensitivity analysis by producing results under four scenarios (no adjustment, outlier-only, completeness-only, and combined), with certain indicators that don't meet inclusion criteria excluded from adjustment. For this analysis, adjustment is for both outliers and completeness.\n\n# Overview of the Service Utilization Assessment Methodology \nService utilization trend analysis, which identifies the percentage change in service use for each quarter of data compared to the previous quarter.\n\nDisruptions and surplus in service delivery utilization analysis, which helps to identify meaningful positive or negative changes in service use outside of what we would expect given seasonal trends and historical trends.\n\n# Overview of the Service Coverage Estimation Methodology\nCoverage estimation analysis uses routine data to estimate trends in service coverage at national and sub-national levels. This occurs by integrating adjusted health service volume data, population projections, and survey data (MICS/DHS). Coverage estimates are calculated for key health indicators using multiple denominator sources, and the optimal denominator is selected by minimizing the error relative to the most recent survey data.""}],[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""success"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""More details on the methodology and data quality adjustment approaches are found in the Annex. All R code and source documentation is also publicly available on GitHub (https://github.com/FASTR-Analytics).""}]],""useHeader"":true,""headerText"":""Methodology""}}",2025-10-29T14:31:45.579Z
8d5955fd-9759-4615-9ae7-4161c7b27968,cda0b2b3-b0ef-4ca2-b3a8-6a7ab1c86892,100,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""In 2025, Vitamin A supplementation for children 6–59 months remained within expected levels, with month-to-month variations between –5 % and +5 %, indicating stable delivery of supplementation services.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""1bfb7c9e-8bf0-4a9f-9689-172750609cf4"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Vitamin A supplementation in children 6 to 59 months remains as expected""}}",2025-10-20T18:11:33.707Z
4c6afef2-9984-4ccf-b08a-8945854735fa,4a225ab0-9da0-4999-9c04-257a18bc7dc5,370,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""# Completeness of Reporting:\nCalculated as the percentage of facilities that reported data each month for a full year.\nThresholds: Green: ≥90%, Yellow: 80–89%, Red: <80%.\n\n\n""}],[{""type"":""text"",""markdown"":""# Internal Consistency\nLogical agreement among indicators that should correlate numerically. Benchmarked using WHO’s ±30% plausibility threshold.\u000bANC1 > ANC4 (expected: ≥90% of facilities), Penta1 > Penta3 (expected: ≥90% of facilities), Deliveries ≈ BCG (expected difference ≤30%).\nProportion of subnational units meeting these criteria was calculated.\n\n\n"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}],[{""type"":""text"",""markdown"":""# Outlier Detection\nMonthly values exceeding 10x the Median Absolute Deviation (MAD) or contributing disproportionately to annual totals (>80%) were flagged as outliers.\n\n\n"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}],[{""type"":""text"",""markdown"":""# Overall Adequate Data Quality Score:\nA facility-month was deemed adequate if it met the following for key indicators (ANC1, Penta1, OPD):\nNo missing or outlier data for OPD, ANC1, and Penta1,\nLogical consistency between ANC1 & ANC4 and Penta1 & Penta3,\nTimely and complete monthly reporting.\n\n\n"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Assessment Approach""}}",2025-10-28T21:34:10.678Z
b07b649c-2a3a-42b5-afea-2b9e79d6a727,4a225ab0-9da0-4999-9c04-257a18bc7dc5,50,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":3,""markdown"":""Outlier occurrence across most RMNCH indicators remains extremely low (below 1%), indicating high data stability and limited reporting anomalies in DHIMS2.\n\nThe low variation suggests that monthly reporting patterns are consistent and not heavily distorted by over- or underreporting.\n\nAntenatal care, delivery, immunization, and outpatient indicators are largely within acceptable bounds nationwide — all below the 1% benchmark.\n\nVitamin A supplementation remains the only indicator with notable anomalies\n\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""c3cb0cc9-4352-4b27-8532-f18e465faec8"",""moduleId"":""m001"",""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""Outliers""}}",2025-10-28T21:20:08.748Z
