id,report_id,sort_order,config,last_updated
16a62e07-d240-4c27-8b13-414f2ecc9d92,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,220,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""90f9573f-abb4-4620-8885-bfa130c435af"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""hl Haut Lomami Province""}}]],""useHeader"":true}}",2026-01-07T21:06:34.982Z
2ced1e81-f48a-4fdc-9a65-d1080eccc034,fe9c2652-38f7-42dd-8d12-37f45fcfce60,500,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Les estimations issues des enquêtes indiquent une couverture CPN4 globalement stable autour de 47–50 % jusqu’à la dernière année disponible, et la projection basée sur l’enquête estime la couverture nationale à environ 42 % en 2025.\n\nLes estimations dérivées des données SGIS présentent davantage de fluctuations et indiquent une couverture d’environ 49 % en 2025, soit environ 7 points de pourcentage de plus que la projection d’enquête."",""span"":4},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""a999c750-635b-4ee4-a9ab-e985c486b539"",""moduleId"":""m006"",""selectedReplicantValue"":""anc4"",""replicateBy"":""indicator_common_id"",""isDefault"":false},""hideFigureFootnote"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""En 2025, la couverture infranationale CPN4 varie d’environ 35 % dans le Tanganyika à environ 76 % dans le Kasaï Central, indiquant un écart de 41 points de pourcentage entre les unités infranationales."",""span"":4},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""bce6f88b-4cab-4a99-a354-3685b99de8fd"",""moduleId"":""m006"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""anc4""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.6,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true,""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""Estimation de la couverture du service CPN4""}}",2026-01-08T23:35:31.602Z
66266fdc-c059-40df-ab02-16c9f08708ba,fe9c2652-38f7-42dd-8d12-37f45fcfce60,510,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Les estimations issues des enquêtes montrent une augmentation progressive de la couverture des accouchements assistés par du personnel qualifié, passant d’environ 70 % en 2007 à 80 % lors de la dernière année d’enquête, et la projection basée sur l’enquête estime la couverture nationale à environ 88 % en 2025.\n\nLes estimations dérivées des données SGIS suivent une trajectoire similaire et indiquent une couverture légèrement inférieure, autour de 85 % en 2025, par rapport à la projection d’enquête."",""span"":4},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""a999c750-635b-4ee4-a9ab-e985c486b539"",""moduleId"":""m006"",""selectedReplicantValue"":""sba"",""replicateBy"":""indicator_common_id"",""isDefault"":false},""hideFigureFootnote"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""En 2025, la couverture infranationale varie d’environ 44 % dans le Tanganyika à environ 113 % dans le Sud-Kivu, indiquant un écart de 70 points de pourcentage entre les unités infranationales."",""span"":4},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""bce6f88b-4cab-4a99-a354-3685b99de8fd"",""moduleId"":""m006"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""sba""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.6,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true,""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""Estimation de la couverture des services de soins d'accouchement par un personnel qualifié""}}",2026-01-08T23:36:38.434Z
edd72ff9-3017-4e82-a023-b8863865b799,fe9c2652-38f7-42dd-8d12-37f45fcfce60,10,"{""type"":""cover"",""cover"":{""titleText"":""Analyse de l'utilisation des services de santé en République Démocratique du Congo"",""subTitleText"":""T3 2025"",""presenterText"":"""",""dateText"":""Analyse produite en décembre 2025"",""logos"":[""FASTR_White_FullName (1).png""],""dateTextRelFontSize"":3},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]],""useHeader"":true,""headerText"":""""}}",2026-01-07T18:50:56.391Z
18a9f0ca-a7e7-427a-a1e4-c1fe904f8ee2,fe9c2652-38f7-42dd-8d12-37f45fcfce60,520,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Les estimations issues des enquêtes montrent une couverture vaccinale BCG élevée et globalement stable depuis 2007, autour de 75–85 %, et la projection basée sur l’enquête estime la couverture nationale à environ 96 % en 2025.\n\nLes estimations dérivées des données SGIS présentent davantage de fluctuations et indiquent une couverture d’environ 93 % en 2025, 3% inférieure à la projection d’enquête pour la même année."",""span"":4},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.7,""presentationObjectInReportInfo"":{""id"":""a999c750-635b-4ee4-a9ab-e985c486b539"",""moduleId"":""m006"",""selectedReplicantValue"":""bcg"",""replicateBy"":""indicator_common_id"",""isDefault"":false},""hideFigureFootnote"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""En 2025, la couverture infranationale du vaccin BCG varie d’environ 68 % dans le Tanganyika à environ 116 % dans le Kasaï Oriental, indiquant un écart de 48 points de pourcentage entre les unités infranationales."",""span"":4},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""bce6f88b-4cab-4a99-a354-3685b99de8fd"",""moduleId"":""m006"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""bcg""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.6,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true,""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""Estimation de la couverture vaccinale par le BCG""}}",2026-01-08T23:38:52.859Z
308b022b-0a41-4ea8-964e-e5a3941fe282,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,110,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Le volume de vaccinations BCG est resté proche des niveaux attendus depuis 2023.\nEn 2024, un excédent temporaire est observé, avant un retour rapide aux tendances habituelles.\n""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""9b3f7337-c763-4110-a4ce-d98ebfc63734"",""moduleId"":""m003"",""selectedReplicantValue"":""bcg"",""isDefault"":false,""replicateBy"":""indicator_common_id""}}]],""useHeader"":true,""headerText"":""Vaccin BCG en 2025 conforme aux niveaux attendus""}}",2026-01-07T20:17:56.609Z
768c23d8-a497-47e0-9323-1348631696f8,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,360,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""90f9573f-abb4-4620-8885-bfa130c435af"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""mn Maniema Province""}}]],""useHeader"":true}}",2026-01-07T21:06:34.982Z
385c6488-fc42-4475-a20b-a3084caa6fa9,fe9c2652-38f7-42dd-8d12-37f45fcfce60,530,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Les estimations issues des enquêtes indiquent une couverture vaccinale Penta 1 élevée et globalement stable depuis 2007, autour de 70–80 %, et la projection basée sur l’enquête estime la couverture nationale à environ 85 % en 2025.\n\nLes estimations dérivées des données SGIS montrent davantage de fluctuations et indiquent une couverture d’environ 90 % en 2025, 5 % supérieure à la projection d’enquête pour la même année."",""span"":4},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""a999c750-635b-4ee4-a9ab-e985c486b539"",""moduleId"":""m006"",""selectedReplicantValue"":""penta1"",""replicateBy"":""indicator_common_id"",""isDefault"":false},""hideFigureFootnote"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":"" En 2025, la couverture infranationale du vaccin Penta 1 varie d’environ 65 % dans le Tanganyika à environ 114 % dans le Kasaï Oriental, indiquant un écart de 49 points de pourcentage entre les unités infranationales."",""span"":4},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""bce6f88b-4cab-4a99-a354-3685b99de8fd"",""moduleId"":""m006"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""penta1""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.6,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":true,""hideFigureFootnote"":true}]],""useHeader"":true,""headerText"":""Estimation de la couverture vaccinale pentavalente1""}}",2026-01-08T23:40:09.266Z
5391a4cb-b71d-4ade-833a-dd076dee8647,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,410,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""90f9573f-abb4-4620-8885-bfa130c435af"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""su Sud Ubangi Province""}}]],""useHeader"":true}}",2026-01-08T18:04:05.500Z
c7f7a494-dd31-444a-a431-16d98a094950,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,260,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""90f9573f-abb4-4620-8885-bfa130c435af"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""ke Kasai Oriental Province""}}]],""useHeader"":true}}",2026-01-07T21:06:34.982Z
96fb6df6-f928-4d58-937f-619dd9d04e4c,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,400,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""90f9573f-abb4-4620-8885-bfa130c435af"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""sn Sankuru Province""}}]],""useHeader"":true}}",2026-01-08T18:03:37.550Z
7f9bb9f6-6a7f-43e2-91ef-4fa80de6d779,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,30,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""markdown"":""# Méthodologie : Évaluation de l’utilisation des services"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""primary"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""# Objectif :\nSuivre l’évolution de l’utilisation des services de santé dans le temps, en identifiant les cas où les services se situent en dessous ou au-dessus des tendances attendues.\n\n# Comment cela fonctionne :\n- Utilise les données de routine du DHIS2, nettoyées des valeurs aberrantes et des valeurs manquantes.\n- Construit une courbe de tendance « attendue » pour chaque service, ajustée en fonction de la saisonnalité et des tendances historiques d’utilisation des services.\n- Compare les volumes de services réels aux niveaux attendus.\n\n# Mesure de l’impact :\n- Les périodes signalées comme perturbées sont analysées afin d’estimer l’ampleur de la variation des volumes de services par rapport aux attentes.\n-  Les résultats sont présentés aux niveaux national et infranational, mettant en évidence les effets à l’échelle du système et au niveau local.\n\n\n# Comment interpréter les graphiques\n- Zones rouges = perturbations potentielles (volumes de services inférieurs aux attentes).\n- Zones vertes = excédents potentiels (volumes de services supérieurs aux attentes).\n- Ce sont des signaux, pas des conclusions — ils indiquent quand et où les volumes s’écartent, mais nécessitent des investigations supplémentaires sur les causes (« pourquoi »).\n- Étant donné la faible exhaustivité, les valeurs observées et attendues ont été ajustées pour les valeurs aberrantes et l’exhaustivité, afin que les résultats reflètent davantage les variations réelles des volumes de services que les manques de rapportage.""}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""primary"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""Des détails supplémentaires sur la méthodologie et les approches d’ajustement de la qualité des données se trouvent avec le code source sur GitHub (https://github.com/FASTR-Analytics).""}]],""useHeader"":false,""headerText"":""Methodology""}}",2026-01-07T17:28:08.496Z
e3e2863b-fd82-46b6-b560-95a35864c872,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,300,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""90f9573f-abb4-4620-8885-bfa130c435af"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""kr Kasai Central Province""}}]],""useHeader"":true}}",2026-01-07T21:06:34.982Z
4fc5820d-2361-411f-84c2-804af1f84628,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,150,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Les femmes allaitantes malnutries diminuent nettement avec des volumes 13 % à 27 % en dessous des niveaux attendus en 2025 — une évolution positive.\n\nCependant, la malnutrition chez les femmes enceintes augmente temporairement : en juin et en août 2025, les volumes sont ~15 % supérieurs aux niveaux attendus, avant de diminuer et de revenir aux niveaux prévus à partir de septembre.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""ab895c95-cca4-4a9f-acf2-892aa17f8dd3"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""En 2025, moins de malnutrition chez les allaitantes, davantage chez les femmes enceintes""}}",2026-01-08T15:46:58.576Z
3cb3c570-bb30-4747-9a02-2bfae59ba5c3,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,60,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Depuis 2023, les consultations ambulatoires sont restées proches des niveaux attendus, soit entre 5 et 6,5 millions de consultations par mois.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""9b3f7337-c763-4110-a4ce-d98ebfc63734"",""moduleId"":""m003"",""selectedReplicantValue"":""opd"",""isDefault"":false,""replicateBy"":""indicator_common_id""}}]],""useHeader"":true,""headerText"":""Consultations ambulatoires avec une stabilité globale""}}",2026-01-07T19:04:40.904Z
e3439b36-c57a-4e43-a6d1-2afc8a22d2cc,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,270,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""90f9573f-abb4-4620-8885-bfa130c435af"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""kg Kwango Province""}}]],""useHeader"":true}}",2026-01-07T21:06:34.982Z
4a5a052d-108d-4a2f-a050-4cad47ec79cb,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,120,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":4,""markdown"":""Les vaccinations Penta 1 et Penta 3 progressent régulièrement depuis 2023 et restent alignées avec les niveaux attendus.\nAucune perturbation notable n’est observée, et les volumes montrent une augmentation continue mais modérée, reflétant une stabilité globale de la couverture vaccinale.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.8,""presentationObjectInReportInfo"":{""id"":""4c38c705-3137-458a-94ac-8f579437cb90"",""moduleId"":""m003"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Vaccinations Penta stable et conforme aux niveaux attendus""}}",2026-01-07T19:08:06.444Z
5acc0641-971b-4f73-b8f5-a17f307adf43,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,10,"{""type"":""cover"",""cover"":{""titleText"":""Suivi des perturbations dans les services essentiels à l’aide des données du DHIS2 en République Démocratique du Congo"",""titleTextRelFontSize"":10,""subTitleText"":""T3 2025"",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":""Analyse produite en decembre 2025"",""dateTextRelFontSize"":3,""logos"":[""FASTR_White_FullName (1).png""]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]]}}",2025-12-04T22:39:26.594Z
590e6015-2cd2-44b7-83f9-60c71c8a88e2,5c9ec7a2-e282-4473-9f46-a5f8da17a3f8,200,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""Annexe 1 : Interruptions de l'utilisation des services au niveau du district"",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""90f9573f-abb4-4620-8885-bfa130c435af"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""eq Equateur Province""}}]],""useHeader"":true}}",2026-01-07T21:06:34.982Z
